Frame ID,Altitude [m],Baseline - x [m],Baseline - xyz [m],Baseline - y [m],Baseline - z [m],Coverage,Depth variation [m],Failure,Fraction estimated px,Fraction inliers (error <= 1%),Fraction outliers (error > 1%),Max abs. error [m],Mean G.T. relative error,Median abs. error [m],Motion angle [deg],Outliers / inliers,RMSE [m],Runtime [ms]
4591,33.3983,0.164633,2.70319,0.0558977,2.69759,0.899867,2.89527,0,0.777673,0.665897,0.334103,3.76019,0.00934022,0.237869,86.3123,0.501733,0.443103,391
4592,22.9232,0.345581,3.67202,0.0664535,3.65512,0.870957,2.32475,0,0.770988,0.863541,0.136459,1.98548,0.00550395,0.0838683,84.5006,0.158022,0.173308,374
4593,16.714,0.398997,3.20166,0.283556,3.16402,0.856325,1.47039,0,0.793557,0.906001,0.0939992,1.00629,0.0044376,0.053174,81.2057,0.103752,0.100061,426
4594,16.8625,0.528593,3.74566,0.282359,3.69741,0.883768,1.39363,0,0.80771,0.882443,0.117557,2.87878,0.00499188,0.0604669,80.7935,0.133218,0.165161,420
4595,14.9779,0.135791,2.85699,0.371454,2.82949,0.790174,1.29711,0,0.663301,0.896936,0.103064,1.11958,0.0045872,0.0460906,82.0429,0.114907,0.0917386,392
4596,26.0448,0.041871,1.44257,0.149787,1.43416,0.892314,1.76345,0,0.729358,0.524464,0.475536,3.43465,0.0127963,0.270536,83.8107,0.906708,0.490613,366
4597,13.5805,0.0375532,2.9609,0.177039,2.95536,0.800482,1.15862,0,0.641309,0.906568,0.0934318,3.78568,0.00475605,0.0432504,86.4957,0.103061,0.100812,429
4598,12.8397,0.35283,2.44038,0.191812,2.40711,0.869816,1.23902,0,0.735311,0.91923,0.0807704,0.907007,0.00426611,0.0366092,80.5281,0.0878675,0.072321,470
4599,14.6435,0.133258,0.93233,0.0310837,0.922234,0.896077,1.19613,0,0.780004,0.575058,0.424942,2.86624,0.0113526,0.142665,81.5604,0.738956,0.260489,361
4600,29.0585,0.322108,3.1624,0.168013,3.14147,0.883519,2.2131,0,0.791105,0.739682,0.260318,4.12211,0.00793647,0.1592,83.4034,0.351933,0.356347,384
4601,18.9292,0.191353,3.08817,0.0263696,3.08212,0.867054,1.84207,0,0.761687,0.857033,0.142967,1.65386,0.00549751,0.0674072,86.4139,0.166816,0.136848,401
4602,31.9296,0.0882452,0.992259,0.145637,0.977538,0.889957,3.15166,0,0.492205,0.381543,0.618457,4.57367,0.0173897,0.513764,80.1183,1.62094,0.834494,348
4603,15.4362,0.00179742,3.54226,0.277267,3.53139,0.302521,0.917429,0,0.25566,0.919272,0.0807277,1.06141,0.00415201,0.0482328,85.5105,0.0878169,0.0900511,373
4604,11.0063,0.12093,3.16025,0.100611,3.15633,0.886778,0.853161,0,0.817044,0.916008,0.0839918,1.91558,0.00422789,0.0363957,87.1467,0.0916933,0.0874961,437
4605,20.7835,0.0316642,2.97343,0.294666,2.95862,0.879609,1.41728,0,0.77148,0.829943,0.170057,2.73226,0.00618253,0.0824701,84.2798,0.204902,0.194384,356
4606,19.297,0.0469158,2.47154,0.140208,2.46711,0.861177,2.34824,0,0.679083,0.764229,0.235771,1.96448,0.00751241,0.0924446,86.5705,0.308509,0.200121,391
4607,18.8404,0.009294,2.96077,0.490068,2.91992,0.861655,1.96769,0,0.80419,0.871198,0.128802,2.68591,0.00534018,0.0607829,80.4708,0.147845,0.15123,446
4608,32.4933,0.609241,3.72484,0.115188,3.67287,0.88354,2.02249,0,0.792618,0.781045,0.218955,2.86306,0.00694397,0.163388,80.418,0.280336,0.315011,349
4609,12.6591,0.49562,3.19929,0.171023,3.15604,0.875451,0.584893,0,0.806112,0.92776,0.0722401,1.15438,0.00397169,0.0413132,80.5679,0.0778651,0.0853338,382
4610,20.7503,0.115398,3.60195,0.443238,3.57271,0.79047,1.60557,0,0.697925,0.843566,0.156434,1.82546,0.00566212,0.0772849,82.6946,0.185444,0.164788,397
4611,28.0423,0.248676,3.01781,0.447676,2.97404,0.893719,2.34827,0,0.812805,0.792864,0.207136,2.59938,0.00676252,0.14075,80.2299,0.261251,0.276388,391
4612,29.3291,0.126213,3.91245,0.504405,3.87774,0.873221,3.57617,0,0.756891,0.796551,0.203449,5.52291,0.00686868,0.132466,82.3629,0.255412,0.312291,423
4613,14.4078,0.0709018,1.71392,0.216385,1.69873,0.893208,0.800529,0,0.837934,0.82397,0.17603,2.21974,0.0061546,0.0750354,82.3653,0.213637,0.148921,354
4614,12.3623,0.287027,2.28114,0.13147,2.25919,0.861486,1.57299,0,0.793815,0.90161,0.0983897,0.801193,0.00458127,0.0385462,82.0449,0.109127,0.0735666,445
4615,30.2161,0.12023,3.74703,0.0798663,3.74425,0.886991,1.12796,0,0.717692,0.773274,0.226726,3.14755,0.00705951,0.15391,87.7924,0.293202,0.298746,362
4616,32.122,0.0442399,3.44182,0.441202,3.41314,0.896488,1.2241,0,0.768937,0.817023,0.182977,3.10756,0.00632266,0.157644,82.5979,0.223956,0.296068,393
4617,24.7737,0.373248,3.64113,0.344877,3.6055,0.878294,1.64553,0,0.800795,0.873049,0.126951,2.3911,0.00531489,0.0871473,81.9771,0.145411,0.198086,444
4618,34.4524,0.0814178,3.81595,0.316709,3.80191,0.880051,3.24664,0,0.778323,0.754541,0.245459,3.2697,0.00753559,0.184063,85.084,0.325309,0.365817,384
4619,10.1049,0.327894,2.14201,0.0423185,2.11635,0.887113,1.08452,0,0.814738,0.888366,0.111634,2.7349,0.00484583,0.0377858,81.1211,0.125662,0.101742,513
4620,26.0332,0.208626,3.56947,0.361829,3.54495,0.893789,1.08283,0,0.836208,0.815742,0.184258,2.96401,0.00631032,0.136912,83.2804,0.225879,0.270174,393
4621,33.6156,0.0886119,3.42631,0.283081,3.41345,0.878049,1.14264,0,0.691594,0.766486,0.233514,3.21106,0.00728713,0.185621,85.0335,0.304656,0.356108,405
4622,30.0671,0.119289,3.3595,0.213778,3.35057,0.899691,1.89501,0,0.794542,0.73477,0.26523,3.6543,0.00788839,0.194447,85.8211,0.360969,0.378601,374
4623,33.8472,0.0203115,2.17565,0.0868531,2.17382,0.894773,2.60828,0,0.821007,0.655191,0.344809,3.51818,0.00946992,0.263731,87.6503,0.526272,0.471239,431
4624,27.8127,0.318703,3.06659,0.0804895,3.04892,0.888628,2.7115,0,0.797151,0.742857,0.257143,3.82105,0.00772189,0.1742,83.8466,0.346154,0.340563,357
4625,31.5486,0.217693,2.1277,0.189217,2.10806,0.893317,2.29552,0,0.80581,0.633756,0.366244,3.85771,0.00993346,0.25389,82.209,0.577895,0.466494,358
4626,21.3734,0.0609371,4.01517,0.0990169,4.01348,0.665629,1.32305,0,0.53736,0.865827,0.134173,2.37298,0.00529871,0.0757101,88.3407,0.154965,0.163128,390
4627,28.4798,0.31169,3.86706,0.285409,3.8439,0.896568,1.21601,0,0.834338,0.808275,0.191725,3.68353,0.00659513,0.151871,83.7258,0.237203,0.328127,376
4628,28.7854,0.149384,2.95953,0.437664,2.92317,0.893522,2.40065,0,0.752176,0.731783,0.268217,2.54691,0.00771866,0.167794,81.0101,0.366525,0.305472,366
4629,17.2201,0.120892,2.26386,0.361698,2.23151,0.860662,0.855581,0,0.72981,0.797658,0.202342,1.54786,0.00671899,0.0753795,80.3018,0.25367,0.166483,364
4630,15.4242,0.500674,2.94413,0.089905,2.89985,0.869033,1.31149,0,0.808293,0.917017,0.0829833,0.806266,0.0041113,0.0411862,80.0506,0.0904926,0.0832915,470
4631,17.2387,0.011145,2.8886,0.445401,2.85403,0.871703,2.78298,0,0.778835,0.892418,0.107582,1.07137,0.00472995,0.0572104,81.1272,0.120551,0.10516,569
4632,34.3503,0.256772,2.77645,0.354941,2.74167,0.894224,3.42996,0,0.765325,0.64932,0.35068,3.70841,0.00960938,0.246481,80.9217,0.540072,0.463198,339
4633,23.1439,0.394399,3.41489,0.333588,3.3756,0.874893,2.27515,0,0.798413,0.866703,0.133297,2.66677,0.00537953,0.0828074,81.2997,0.153798,0.183909,413
4634,14.0922,0.262918,3.69607,0.278271,3.67619,0.805287,1.65779,0,0.615502,0.877813,0.122187,1.21016,0.00523122,0.0404299,84.0547,0.139195,0.0938425,474
4635,24.9162,0.00788113,3.7268,0.255591,3.71802,0.873815,1.82264,0,0.775268,0.807554,0.192446,2.71067,0.00663943,0.106099,86.0656,0.238307,0.238014,406
4636,35.2907,0.20015,2.97365,0.145423,2.96334,0.883768,3.75913,0,0.80182,0.722991,0.277009,4.00446,0.00805999,0.225249,85.2276,0.383143,0.415335,475
4637,29.7173,0.0499071,2.38043,0.299846,2.36094,0.893524,2.79234,0,0.776928,0.670193,0.329807,4.4603,0.00938166,0.203906,82.6635,0.492108,0.412477,444
4638,29.528,0.0442824,1.36259,0.0901268,1.35889,0.903222,3.33471,0,0.743881,0.443899,0.556101,4.92366,0.0153341,0.389103,85.7737,1.25276,0.686598,353
4639,11.9548,0.366837,2.59042,0.0447229,2.56392,0.874173,1.38273,0,0.820961,0.935072,0.0649277,1.81216,0.00385133,0.0400676,81.7981,0.069436,0.0750231,561
4640,17.61,0.62393,3.9305,0.0204397,3.88061,0.869463,1.94546,0,0.789836,0.906049,0.0939514,1.82818,0.00437253,0.0624848,80.8613,0.103694,0.127107,546
4641,18.7543,0.382561,3.97345,0.214837,3.94915,0.840296,1.48315,0,0.63637,0.877474,0.122526,1.55357,0.00499096,0.060411,83.6603,0.139635,0.124637,509
4642,26.2249,0.00902916,0.627856,0.0444213,0.626217,0.865916,2.19694,0,0.429104,0.32881,0.67119,3.69795,0.019524,0.493332,85.8598,2.04127,0.767413,373
4643,26.0091,0.174838,2.67148,0.0350806,2.66552,0.885407,2.98113,0,0.770991,0.693695,0.306305,2.97861,0.00874415,0.178991,86.1726,0.441556,0.355811,401
4644,18.3869,0.442274,2.91658,0.0979713,2.88119,0.876148,1.8492,0,0.802511,0.879906,0.120094,2.17989,0.00508821,0.0727382,81.0648,0.136486,0.162829,440
4645,26.3157,0.0254979,1.3653,0.140745,1.35779,0.902521,2.38593,0,0.758632,0.470827,0.529173,3.70321,0.0140869,0.322075,83.9864,1.12392,0.553907,326
4646,13.6955,0.101428,3.15799,0.463869,3.12209,0.847727,1.63286,0,0.702573,0.860338,0.139662,1.86091,0.00565121,0.0360075,81.3523,0.162333,0.111968,523
4647,29.6888,0.148733,2.29007,0.0459989,2.28477,0.893639,2.77727,0,0.759898,0.608797,0.391203,5.58165,0.0107491,0.260043,86.1019,0.642583,0.503371,315
4648,25.1332,0.315564,3.10352,0.337764,3.0689,0.882808,1.52177,0,0.824875,0.814392,0.185608,2.92652,0.00628914,0.135003,81.4345,0.227909,0.259259,396
4649,14.7564,0.106599,2.0715,0.0739907,2.06743,0.859373,1.82458,0,0.741867,0.820134,0.179866,2.30586,0.00627793,0.0642751,86.4086,0.219313,0.129112,402
4650,26.3617,0.0181792,0.680694,0.0103038,0.680373,0.803518,2.46819,0,0.390443,0.324187,0.675813,4.99713,0.0201873,0.487492,88.2408,2.08464,0.778278,294
4651,22.497,0.114677,1.80779,0.0629841,1.80305,0.908545,1.32753,0,0.824333,0.683365,0.316635,3.04581,0.00901889,0.167844,85.8497,0.463346,0.324403,361
4652,15.5603,0.194094,2.49654,0.195593,2.48129,0.826549,0.798354,0,0.571363,0.838469,0.161531,1.36924,0.00588263,0.0620266,83.6631,0.19265,0.125732,400
4653,14.3061,0.341747,3.33345,0.313337,3.30104,0.81771,1.22422,0,0.588619,0.899564,0.100436,1.21129,0.00464169,0.0413004,82.0048,0.111649,0.0889049,423
4654,32.7067,0.165789,2.01765,0.173649,2.00331,0.906282,2.35906,0,0.801504,0.576379,0.423621,3.79826,0.0111726,0.304708,83.1661,0.734971,0.530241,360
4655,30.0967,0.135438,3.96204,0.503922,3.92753,0.877748,2.74028,0,0.814556,0.843658,0.156342,3.14176,0.00578084,0.123682,82.4321,0.185314,0.246531,407
4656,13.84,0.425582,3.24207,0.0915824,3.21271,0.878313,1.20658,0,0.809093,0.894161,0.105839,1.2914,0.00468093,0.0528232,82.2834,0.118367,0.108336,390
4657,10.8398,0.0396451,2.224,0.00259734,2.22364,0.865479,1.73241,0,0.772879,0.894968,0.105032,0.877118,0.0047584,0.0419271,88.9764,0.117359,0.0767487,505
4658,23.5678,0.14312,2.11425,0.193818,2.10048,0.894921,1.56814,0,0.800312,0.762933,0.237067,3.03518,0.00744,0.130527,83.4565,0.310731,0.252388,346
4659,29.4209,0.479449,4.09317,0.0964809,4.06385,0.895904,1.82321,0,0.834078,0.83375,0.16625,3.17695,0.00597796,0.150562,83.1378,0.1994,0.284867,418
4660,11.6951,0.453895,3.32791,0.272854,3.2855,0.857285,1.30652,0,0.503835,0.942285,0.0577149,0.804338,0.00412607,0.032745,80.8432,0.06125,0.0561377,498
4661,24.3794,0.00698864,1.52413,0.198089,1.51118,0.90019,1.43048,0,0.751219,0.505532,0.494468,4.13262,0.0130609,0.27517,82.5276,0.978115,0.491472,346
4662,16.0257,0.0380712,2.07977,0.126146,2.07559,0.876445,1.69304,0,0.818157,0.880662,0.119338,2.0417,0.00510646,0.0575961,86.3675,0.135509,0.123661,424
4663,23.7256,0.427417,3.01105,0.0897818,2.97921,0.888643,1.93881,0,0.804907,0.83176,0.16824,2.67185,0.00599276,0.100286,81.66,0.20227,0.198706,418
4664,18.2215,0.138408,1.3627,0.165978,1.34546,0.887096,2.57893,0,0.726088,0.616765,0.383235,3.71475,0.011034,0.146863,80.8748,0.621363,0.322667,365
4665,26.4043,0.187802,3.53174,0.538804,3.48534,0.882948,3.1304,0,0.770073,0.805542,0.194458,2.50383,0.00647709,0.136962,80.7024,0.2414,0.275889,444
4666,11.2403,0.463348,3.38016,0.316237,3.33329,0.865475,0.811975,0,0.81967,0.933392,0.0666075,0.750015,0.00357782,0.0312986,80.4469,0.0713607,0.0691192,453
4667,18.829,0.148436,2.60705,0.00784877,2.60281,0.869999,1.81808,0,0.775882,0.82297,0.17703,1.61144,0.00612748,0.0772775,86.7315,0.215112,0.170732,446
4668,22.6018,0.371067,2.32279,0.106532,2.29049,0.902136,1.85031,0,0.783799,0.75989,0.24011,2.74862,0.0073495,0.132043,80.4328,0.31598,0.263634,348
4669,20.0153,0.330649,2.58359,0.177963,2.55616,0.901697,1.60123,0,0.779159,0.76146,0.23854,3.10212,0.00765183,0.114914,81.643,0.313267,0.256686,365
4670,18.2104,0.000523573,0.833589,0.0884712,0.828881,0.895268,2.05835,0,0.699981,0.471051,0.528949,2.3358,0.0142459,0.21399,83.9075,1.12291,0.382388,359
4671,11.9658,0.190349,1.43821,0.155347,1.41707,0.878437,1.55709,0,0.833141,0.905097,0.0949033,0.711255,0.00461934,0.042536,80.1638,0.104854,0.0731591,497
4672,14.8029,0.00629396,3.72905,0.0153766,3.72901,0.873471,1.17554,0,0.809423,0.90156,0.0984405,2.12265,0.00456559,0.052,89.7447,0.109189,0.126237,460
4673,19.0517,0.569208,3.49252,0.0961883,3.44448,0.882962,1.4878,0,0.794491,0.879241,0.120759,2.48375,0.00498689,0.0713546,80.4859,0.137344,0.163613,408
4674,10.9755,0.311757,4.06112,0.408683,4.02846,0.86579,1.27468,0,0.767891,0.909546,0.0904537,2.03342,0.00426784,0.0359999,82.7285,0.0994493,0.0872796,592
4675,34.3853,0.179682,3.71873,0.59313,3.66673,0.896476,3.01904,0,0.808271,0.787848,0.212152,2.88387,0.00691674,0.173848,80.4066,0.269281,0.334271,385
4676,33.201,0.26962,3.03678,0.0756057,3.02384,0.89628,2.46412,0,0.791051,0.700795,0.299205,3.76076,0.00859986,0.212868,84.7093,0.42695,0.409368,376
4677,34.6002,0.143537,4.08115,0.514409,4.04605,0.883475,2.88984,0,0.753765,0.739909,0.260091,3.33892,0.00780902,0.193013,82.4807,0.351518,0.3745,357
4678,30.1067,0.102532,3.08719,0.499676,3.04475,0.905543,1.98319,0,0.78992,0.709137,0.290863,3.31755,0.00841383,0.206163,80.4896,0.410166,0.404973,375
4679,16.4529,0.493584,3.17309,0.0960651,3.133,0.870144,2.17523,0,0.736214,0.839933,0.160067,1.59058,0.00581234,0.0742612,80.8818,0.190571,0.151709,420
4680,17.3879,0.131343,3.78862,0.194827,3.78133,0.716503,1.31829,0,0.593008,0.835962,0.164038,1.25499,0.00573244,0.0626647,86.4443,0.196227,0.135696,383
4681,23.0151,0.260173,2.49457,0.323335,2.4598,0.895518,1.78579,0,0.818383,0.813218,0.186782,1.73582,0.00627444,0.108322,80.4234,0.229682,0.210796,382
4682,15.9407,0.346681,3.33745,0.26116,3.3091,0.848848,1.51947,0,0.725462,0.869691,0.130309,1.30461,0.00503852,0.0505649,82.5274,0.149834,0.107454,465
4683,19.7173,0.482049,3.95543,0.00665481,3.92594,-1,0.759712,1,-1,-1,-1,-1,-1,-1,82.9993,-1,-1,370
4684,31.6127,0.221877,1.77023,0.206749,1.74406,0.893814,2.81662,0,0.789858,0.559154,0.440846,4.25762,0.011799,0.327656,80.1355,0.788415,0.587144,365
4685,31.5108,0.0868747,3.50397,0.552646,3.45903,0.873162,1.7445,0,0.793332,0.796473,0.203527,3.47977,0.00668867,0.160413,80.813,0.255535,0.315032,393
4686,11.3793,0.0214094,1.03996,0.154875,1.02814,0.901638,0.806513,0,0.79667,0.776031,0.223969,1.27001,0.00700574,0.0618987,81.3533,0.288609,0.116638,355
4687,27.9712,0.287462,2.89043,0.401136,2.84799,0.896567,1.56415,0,0.804601,0.725707,0.274293,2.89861,0.00803381,0.187574,80.1693,0.377967,0.361982,335
4688,17.8172,0.00521994,3.79324,0.487423,3.76179,0.669094,1.06205,0,0.267106,0.896129,0.103871,8.29815,0.00928662,0.0533983,82.6168,0.115911,0.689216,401
4689,15.4573,0.351713,3.42908,0.314722,3.39644,0.872269,2.28202,0,0.777497,0.907949,0.0920506,1.28199,0.004384,0.0416368,82.0889,0.101383,0.0838572,534
4690,16.5354,0.023685,3.98265,0.634273,3.93174,0.872539,0.635906,0,0.833958,0.925072,0.0749282,1.71688,0.00398059,0.0533324,80.8297,0.0809971,0.1142,395
4691,28.0322,0.45697,3.01536,0.249677,2.97005,0.893499,2.04078,0,0.801972,0.765407,0.234593,2.70459,0.00708142,0.151096,80.0556,0.306494,0.273046,323
4692,24.4481,0.0220103,3.67874,0.220439,3.67207,0.784685,1.01395,0,0.350434,0.8597,0.1403,8.93272,0.00667376,0.0932546,86.5475,0.163196,0.515445,361
4693,21.9475,0.169677,3.31114,0.136458,3.30397,0.893704,1.62264,0,0.796282,0.822034,0.177966,1.82818,0.00619169,0.10439,86.2295,0.216495,0.219289,375
4694,13.3955,0.257152,4.03457,0.521495,3.99245,0.872682,0.344751,0,0.841126,0.956764,0.0432363,0.709271,0.00320588,0.03695,81.7138,0.0451902,0.0691309,429
4695,28.3354,0.396472,3.64404,0.295857,3.6103,0.890479,2.09565,0,0.765999,0.729796,0.270204,2.57105,0.0077111,0.183608,82.1978,0.370245,0.334765,360
4696,16.3867,0.191709,2.18415,0.121364,2.17233,0.884209,1.65912,0,0.807345,0.850314,0.149686,5.10799,0.00609235,0.076717,84.0372,0.176036,0.221083,501
4697,9.41099,0.455075,2.82138,0.152648,2.78026,0.881067,1.28769,0,0.782642,0.936454,0.0635457,0.956028,0.00382467,0.0301061,80.2048,0.0678578,0.0565241,525
4698,20.1835,0.305623,3.51007,0.227257,3.48934,0.855875,1.90816,0,0.770321,0.847873,0.152127,1.37246,0.00562093,0.0801947,83.7709,0.179421,0.151824,391
4699,20.4864,0.402087,3.12171,0.0415286,3.09543,0.872323,1.64382,0,0.796936,0.88155,0.11845,1.6996,0.00491094,0.0670897,82.56,0.134365,0.139766,364
4700,16.4299,0.289581,3.61277,0.057315,3.60068,0.879823,1.52419,0,0.773373,0.882029,0.117971,2.53911,0.00498296,0.0562768,85.3131,0.13375,0.151032,412
4701,20.3206,0.497969,3.95509,0.390567,3.90412,0.878887,1.99374,0,0.758719,0.850683,0.149317,3.54837,0.00563228,0.0829533,80.7924,0.175527,0.207647,417
4702,13.3433,0.129473,1.15737,0.145439,1.14088,0.885806,2.26172,0,0.748181,0.679413,0.320587,1.61079,0.00904844,0.0961023,80.3143,0.471859,0.182753,430
4703,17.2913,0.350047,4.07212,0.448306,4.0322,0.778027,1.6393,0,0.669743,0.884167,0.115833,1.33335,0.00491624,0.0552539,81.9709,0.131008,0.109015,476
4704,16.7477,0.0703545,1.87512,0.0529146,1.87305,0.888904,0.955841,0,0.770991,0.729276,0.270724,2.36382,0.0079691,0.107276,87.3091,0.371223,0.223586,371
4705,22.0321,0.157127,2.23592,0.343296,2.20381,0.896021,1.41483,0,0.783919,0.758295,0.241705,2.14922,0.00758005,0.114874,80.2787,0.318749,0.241141,356
4706,16.0624,0.539546,3.77891,0.1937,3.73518,0.865248,1.51115,0,0.716668,0.908668,0.0913318,6.12288,0.00431757,0.042725,81.2745,0.100512,0.098425,543
4707,23.0922,0.127493,2.75929,0.269705,2.74311,0.890349,1.76604,0,0.827571,0.816686,0.183314,2.13365,0.00627934,0.122842,83.7933,0.224461,0.235502,417
4708,24.3751,0.117068,3.29075,0.50207,3.25012,0.876744,1.63425,0,0.758933,0.821799,0.178201,2.781,0.00631863,0.100279,80.9868,0.216842,0.224326,396
4709,25.9731,0.358997,3.87481,0.370889,3.84028,0.875996,1.88041,0,0.730271,0.847992,0.152008,2.71511,0.00572921,0.0999326,82.3447,0.179257,0.223198,383
4710,30.2603,0.377183,2.75824,0.27577,2.71838,0.899057,2.19998,0,0.819179,0.718224,0.281776,4.11364,0.00840207,0.188384,80.2471,0.392323,0.389772,367
4711,26.338,0.0211154,1.55124,0.264273,1.52842,0.892984,2.32557,0,0.823723,0.627812,0.372188,2.91183,0.0102411,0.217172,80.1596,0.592834,0.409472,410
4712,15.9461,0.12587,3.72653,0.362727,3.70669,-1,0.631569,1,-1,-1,-1,-1,-1,-1,84.0863,-1,-1,389
4713,17.5561,0.21043,2.62778,0.30408,2.60163,0.886236,1.65976,0,0.773298,0.842614,0.157386,1.76132,0.00572676,0.0800407,81.9103,0.186783,0.15928,347
4714,17.4929,0.0739468,1.87913,0.128337,1.87328,0.866938,1.64268,0,0.732641,0.701888,0.298112,2.23493,0.008556,0.118115,85.4791,0.424728,0.230188,352
4715,13.5675,0.105306,1.58527,0.0151911,1.58169,0.872515,1.6466,0,0.798353,0.844659,0.155341,1.16859,0.00572995,0.054405,86.1517,0.18391,0.110052,413
4716,15.1288,0.0867948,2.08511,0.254321,2.06772,0.885935,2.33873,0,0.803576,0.833088,0.166912,2.90606,0.00596065,0.0726956,82.5953,0.200354,0.149063,451
4717,21.5013,0.0980933,1.41599,0.0601636,1.41131,0.89799,1.1308,0,0.779156,0.671157,0.328843,2.71229,0.00892446,0.171991,85.3386,0.489964,0.30742,368
4718,16.9074,0.34374,3.99884,0.0688833,3.98345,0.876621,1.13171,0,0.803879,0.925847,0.0741534,4.3454,0.00447044,0.0580347,84.9705,0.0800926,0.200309,424
4719,29.6799,0.383504,3.92869,0.121732,3.90803,0.879772,3.21884,0,0.780202,0.824715,0.175285,4.07739,0.0060909,0.121954,84.1217,0.21254,0.26082,413
4720,29.1437,0.462212,3.09555,0.151815,3.05708,0.895993,2.36127,0,0.817685,0.780195,0.219805,2.88587,0.00689963,0.17542,80.9577,0.28173,0.318323,362
4721,15.7849,0.0479622,3.71991,0.217617,3.71323,0.491305,1.07135,0,0.334719,0.889515,0.110485,1.40719,0.00492739,0.0496272,86.5657,0.124208,0.107015,379
4722,20.103,0.199462,3.67193,0.433798,3.64076,0.446335,0.91278,0,0.334644,0.845509,0.154491,1.67917,0.00562732,0.0711734,82.5287,0.182719,0.157426,381
4723,25.8691,0.159226,2.03239,0.206405,2.0156,0.90654,1.56269,0,0.778492,0.647096,0.352904,3.60366,0.00954762,0.210382,82.6307,0.545365,0.384411,369
4724,31.3209,0.0585333,1.33274,0.0212776,1.33129,0.898162,2.45883,0,0.702031,0.42556,0.57444,4.98208,0.0162989,0.42708,87.3215,1.34984,0.753094,340
4725,25.9024,0.160948,3.46559,0.54397,3.41884,0.897306,2.27133,0,0.807289,0.791601,0.208399,3.90927,0.00679047,0.141686,80.5789,0.263263,0.293236,460
4726,25.4531,0.543588,3.22572,0.100527,3.178,0.881641,1.92089,0,0.813849,0.828082,0.171918,2.68315,0.00609868,0.10691,80.1323,0.20761,0.233506,442
4727,17.9013,0.143064,2.50135,0.296192,2.47963,0.872968,1.41595,0,0.814576,0.894695,0.105305,1.52546,0.00465432,0.0593148,82.4436,0.1177,0.115244,409
4728,26.9968,0.0674966,1.84525,0.0439509,1.84349,0.893692,2.52103,0,0.784612,0.651347,0.348653,2.83386,0.00941458,0.225284,87.4983,0.53528,0.408733,377
4729,18.1926,0.196955,3.52642,0.53507,3.48002,0.876216,1.14008,0,0.795962,0.855583,0.144417,2.01244,0.00544205,0.0729153,80.6953,0.168793,0.179445,326
4730,23.5696,0.230557,2.80242,0.161239,2.78826,0.889047,2.02887,0,0.805557,0.801658,0.198342,3.19414,0.00660458,0.131622,84.2382,0.247414,0.256207,398
4731,16.9911,0.0933321,1.29597,0.0709339,1.29066,0.891076,2.92968,0,0.788696,0.694181,0.305819,2.03719,0.00860678,0.11933,84.8102,0.440546,0.228584,436
4732,16.2213,0.0956726,0.781443,0.0337742,0.774828,0.894113,2.72638,0,0.770168,0.579329,0.420671,2.59327,0.0115466,0.149733,82.5399,0.726134,0.288861,377
4733,31.3841,0.243088,3.05883,0.452251,3.01543,0.878949,2.51891,0,0.752718,0.699556,0.300444,3.60805,0.00883219,0.19474,80.3368,0.429479,0.403667,378
4734,12.846,0.306123,3.83044,0.312834,3.80535,0.870374,1.25123,0,0.79691,0.904955,0.0950451,2.25843,0.00445706,0.0450179,83.4386,0.105027,0.109556,490
4735,29.258,0.348876,3.26526,0.0128131,3.24654,0.900026,1.68659,0,0.82117,0.744638,0.255362,2.65985,0.00746304,0.188885,83.8624,0.342934,0.3546,429
4736,14.9342,0.159246,2.42767,0.0878991,2.42085,0.888246,1.33856,0,0.812168,0.882606,0.117394,4.77976,0.00559333,0.0619483,85.7031,0.133009,0.215236,423
4737,17.1795,0.370833,2.7821,0.0610032,2.7566,0.868716,2.2404,0,0.773912,0.874231,0.125769,1.24121,0.00512825,0.0575481,82.2365,0.143863,0.111738,430
4738,25.7044,0.529946,3.97406,0.104524,3.93718,0.886996,2.31265,0,0.748945,0.787513,0.212487,3.31,0.00691701,0.136949,82.1882,0.26982,0.286794,318
4739,24.3345,0.557459,3.94687,0.170885,3.90356,0.864625,2.68832,0,0.735154,0.822141,0.177859,2.5799,0.0062134,0.0903396,81.5047,0.216336,0.20231,443
4740,29.0408,0.157624,1.31588,0.0384543,1.30584,0.902894,1.22766,0,0.778991,0.502642,0.497358,3.60862,0.013035,0.330336,82.9175,0.989487,0.561335,374
4741,19.6835,0.0864008,1.04605,0.0727747,1.03993,0.897987,1.15303,0,0.789988,0.569302,0.430698,2.68258,0.0115345,0.19777,83.8004,0.756537,0.365812,395
4742,33.9522,0.127427,3.54765,0.174254,3.54107,0.893521,2.35503,0,0.779927,0.69964,0.30036,3.12907,0.00842248,0.213456,86.5114,0.429306,0.389426,372
4743,33.3617,0.0535511,3.43131,0.238991,3.42256,0.89571,1.61495,0,0.802819,0.740689,0.259311,3.45473,0.0077728,0.194393,85.9069,0.350094,0.381474,404
4744,32.2244,0.0797556,3.45846,0.177599,3.45298,0.888604,1.87155,0,0.821612,0.811502,0.188498,1.89067,0.00627142,0.155289,86.773,0.232283,0.281952,397
4745,13.7519,0.134857,3.40166,0.0669489,3.39832,0.61243,1.17699,0,0.454113,0.921744,0.0782559,1.04559,0.00409082,0.0367534,87.4632,0.0848998,0.0725779,429
