Frame ID,Altitude [m],Baseline - x [m],Baseline - xyz [m],Baseline - y [m],Baseline - z [m],Coverage,Depth variation [m],Failure,Fraction estimated px,Fraction inliers (error <= 1%),Fraction outliers (error > 1%),Max abs. error [m],Mean G.T. relative error,Median abs. error [m],Motion angle [deg],Outliers / inliers,RMSE [m],Runtime [ms]
142,15.1842,0.0807367,3.29803,0.104038,3.2954,0.946824,1.34747,0,0.218372,0.972803,0.0271968,10.1421,0.00568428,0.0320521,87.7116,0.0279572,0.54561,379
143,26.2887,0.0351761,3.67613,0.0053052,3.67596,0.929717,1.46553,0,0.33682,0.921464,0.0785364,11.6514,0.00477969,0.0938567,89.4455,0.0852301,0.398221,309
144,18.2662,0.0920609,1.24278,0.0855556,1.23641,0.91068,1.67483,0,0.383266,0.72728,0.27272,12.9071,0.00824044,0.120578,84.196,0.374987,0.311809,362
145,22.5442,0.0246925,4.01024,0.0671853,4.0096,0.90297,1.44078,0,0.290264,0.928075,0.0719249,12.8833,0.00549878,0.0781034,88.9773,0.077499,0.676053,319
146,18.0494,0.376742,3.68997,0.247819,3.66232,0.930536,1.50844,0,0.196118,0.906525,0.0934746,12.562,0.011187,0.0643495,82.9805,0.103113,1.25424,342
147,11.998,0.326831,2.48214,0.0328464,2.46031,0.936711,1.03712,0,0.212939,0.959281,0.0407185,6.30489,0.00560012,0.0283606,82.3954,0.0424469,0.373806,358
148,32.9478,0.381396,3.38444,0.232514,3.35483,0.933367,0.826707,0,0.415673,0.830344,0.169656,6.36639,0.00623216,0.16589,82.4159,0.20432,0.363672,312
149,18.6374,0.351055,2.98719,0.135185,2.96341,0.916698,2.26494,0,0.306189,0.892822,0.107178,11.7405,0.00677881,0.0777892,82.7654,0.120044,0.644204,329
150,29.8125,0.132285,2.43992,0.160177,2.43106,0.912648,1.14312,0,0.39964,0.733064,0.266936,7.33679,0.00810466,0.19715,85.1158,0.364138,0.399195,296
151,17.0663,0.0695404,3.27809,0.354049,3.25817,0.911973,0.837366,0,0.243548,0.970929,0.029071,7.4182,0.00327112,0.0369562,83.6807,0.0299414,0.220275,312
152,18.2601,0.184758,3.64048,0.288922,3.62429,0.982882,0.997637,0,0.218883,0.955165,0.0448354,6.99756,0.00477085,0.0415911,84.5945,0.04694,0.415982,303
153,12.4995,0.0181194,3.61766,0.540393,3.57703,0.949454,1.93753,0,0.152168,0.899936,0.100064,12.1272,0.0241263,0.0435651,81.4043,0.11119,1.69152,404
154,29.41,0.436045,3.07605,0.121029,3.04258,0.908086,2.35267,0,0.324438,0.830298,0.169702,19.2545,0.00685304,0.141161,81.5403,0.204387,0.547512,339
155,31.1584,0.0448042,1.75699,0.261858,1.73679,0.902192,2.55593,0,0.321195,0.552829,0.447171,21.1787,0.0129519,0.310218,81.3033,0.808879,0.783548,308
156,27.2341,0.21059,2.409,0.169559,2.39378,0.908685,1.24406,0,0.353314,0.724504,0.275496,15.2514,0.00969721,0.191142,83.556,0.380254,0.870861,300
157,27.395,0.698665,4.09592,0.0951765,4.03477,0.878866,1.16325,0,0.289333,0.851161,0.148839,14.3393,0.0079256,0.129005,80.0871,0.174866,0.946118,289
158,25.4227,0.0113617,3.62134,0.306074,3.60837,0.895463,2.48426,0,0.281269,0.86011,0.13989,16.0073,0.00628746,0.13227,85.1483,0.162642,0.596892,300
159,25.7772,0.3851,3.5436,0.318377,3.50819,0.933053,1.67623,0,0.279186,0.901229,0.0987712,10.8483,0.00557457,0.0961912,81.894,0.109596,0.48278,304
160,20.6769,0.276557,2.88134,0.171352,2.86292,0.928187,1.0286,0,0.316476,0.93136,0.0686395,7.87663,0.0043857,0.0710493,83.5168,0.0736981,0.276345,307
161,12.8469,0.153901,2.06102,0.125691,2.05142,0.887144,0.749474,0,0.275428,0.896985,0.103015,8.5436,0.00761323,0.0519421,84.4675,0.114846,0.576931,287
162,12.8528,0.47395,4.02472,0.118011,3.99498,0.835541,0.690899,0,0.108315,0.890739,0.109261,9.65351,0.0258583,0.0301172,83.0297,0.122663,1.51865,289
163,24.5469,0.333463,3.68029,0.501557,3.63067,0.899413,1.99641,0,0.312616,0.897235,0.102765,14.5306,0.00601117,0.0980816,80.581,0.114536,0.649399,320
164,17.6214,0.121214,2.92353,0.150727,2.91712,0.884994,1.38562,0,0.256496,0.917175,0.0828249,13.9669,0.00803705,0.0645662,86.2065,0.0903044,0.947943,312
165,29.7434,0.0486752,2.79346,0.480329,2.75142,0.910239,2.33464,0,0.340746,0.740378,0.259622,15.4769,0.00852138,0.209317,80.0477,0.350662,0.647665,308
166,25.245,0.0221429,1.69944,0.187151,1.68896,0.897681,1.72739,0,0.314212,0.630645,0.369355,11.9108,0.0106303,0.223059,83.6332,0.585679,0.532748,300
167,28.7824,0.0983418,3.56963,0.0382014,3.56807,0.914138,3.19608,0,0.303013,0.889466,0.110534,20.4734,0.00677336,0.111204,88.3064,0.12427,0.903674,328
168,30.6872,0.055016,2.9751,0.281626,2.96123,0.914819,1.68335,0,0.318402,0.79723,0.20277,11.9921,0.00707524,0.167739,84.4652,0.254343,0.497099,310
169,25.7615,0.236403,2.60533,0.124947,2.59157,0.88283,0.999718,0,0.309783,0.751967,0.248033,12.5342,0.0106307,0.162246,84.1092,0.329845,1.055,288
170,19.2594,0.0163747,3.05079,0.338758,3.03188,0.907205,1.36172,0,0.255455,0.90177,0.0982302,12.3596,0.00822221,0.0794771,83.6173,0.10893,0.946454,298
171,24.8892,0.400761,3.32108,0.285656,3.28442,0.879422,1.19876,0,0.256734,0.835937,0.164063,13.9734,0.00967935,0.129211,81.478,0.196262,1.129,318
172,13.7465,0.0643973,3.68293,0.598615,3.63339,0.881232,1.09194,0,0.146854,0.924455,0.0755451,9.41168,0.0131559,0.0393558,80.5913,0.0817186,1.07305,329
173,22.0202,0.383276,4.03793,0.567789,3.9794,0.903876,3.55988,0,0.293094,0.938148,0.0618522,20.9347,0.00873266,0.0777175,80.2324,0.0659302,1.37836,372
174,14.9572,0.615783,3.7935,0.116887,3.74136,0.973755,0.986715,0,0.149874,0.95369,0.0463104,7.19565,0.00646084,0.0287871,80.4897,0.0485592,0.497512,308
175,31.2554,0.453031,3.40274,0.31543,3.35767,0.93274,4.12162,0,0.303381,0.810685,0.189315,27.5676,0.00957092,0.187395,80.6636,0.233524,1.44075,346
176,13.3761,0.17613,3.15714,0.498404,3.11257,0.936596,1.12081,0,0.167213,0.956755,0.0432453,8.09336,0.00821046,0.0236862,80.3614,0.0452,0.632618,305
177,15.2061,0.335533,3.12307,0.259175,3.09416,0.926475,0.994757,0,0.196856,0.907791,0.0922085,10.1267,0.00906447,0.0585664,82.1977,0.101575,0.805353,302
178,33.8199,0.185816,3.67635,0.456609,3.64315,0.916748,3.43048,0,0.325633,0.83669,0.16331,21.1198,0.00737536,0.156632,82.2939,0.195185,0.946009,310
179,29.5205,0.0673305,0.729709,0.0188944,0.726351,0.901402,2.91158,0,0.449148,0.285964,0.714036,23.2298,0.0256455,0.663184,84.5006,2.49695,1.22432,307
180,15.8406,0.217571,1.40397,0.056623,1.38586,0.899342,1.46148,0,0.378131,0.781314,0.218686,8.41405,0.00732274,0.090318,80.7856,0.279895,0.290655,301
181,22.1249,0.311777,3.12237,0.0442223,3.10645,0.906225,1.22287,0,0.269667,0.860632,0.139368,13.0484,0.00815908,0.101247,84.2118,0.161936,0.901222,308
182,23.3244,0.297626,3.4694,0.182137,3.45181,0.905341,2.48268,0,0.325263,0.915375,0.0846254,14.0851,0.00583907,0.0928895,84.2277,0.0924489,0.693547,327
183,19.4802,0.514922,3.79555,0.308107,3.74781,0.91763,2.64447,0,0.251971,0.956131,0.0438687,16.8057,0.00631285,0.0415999,80.9036,0.0458814,0.732338,340
184,33.3905,0.260376,1.99701,0.102286,1.97732,0.901011,1.77498,0,0.368295,0.511765,0.488235,11.9746,0.0141122,0.377817,81.9474,0.954022,0.80788,292
185,27.8245,0.0151517,2.08814,0.000642542,2.08808,0.898951,2.97579,0,0.330166,0.624304,0.375696,17.3948,0.0105242,0.250615,89.5839,0.601785,0.666373,292
186,32.102,0.620467,4.00485,0.108906,3.955,0.934145,2.04743,0,0.29075,0.839285,0.160715,12.1804,0.0068553,0.151757,80.9499,0.19149,0.663227,296
187,32.7345,0.337322,2.49677,0.0976167,2.47195,0.899241,2.47526,0,0.332953,0.674884,0.325116,21.6914,0.00993545,0.246839,81.9147,0.481737,0.752916,301
188,10.2915,0.161192,3.31995,0.105226,3.31437,0.913496,0.981897,0,0.0982262,0.807927,0.192073,8.85256,0.0410426,0.0408684,86.676,0.237736,1.75346,378
189,18.3306,0.153011,3.40361,0.508075,3.36199,0.87694,1.11209,0,0.241728,0.891814,0.108186,10.2508,0.0100616,0.0760987,81.0311,0.12131,1.05953,339
190,10.9938,0.170563,2.56367,0.340151,2.53528,0.88418,1.08752,0,0.267712,0.967409,0.0325914,8.52526,0.00571012,0.027255,81.4642,0.0336894,0.49733,350
191,22.2285,0.045037,3.01462,0.303797,2.99894,0.898138,1.82278,0,0.298096,0.892171,0.107829,10.907,0.00555421,0.0997763,84.1528,0.120861,0.483882,300
192,30.519,0.152992,2.49045,0.207785,2.47704,0.905193,2.56973,0,0.375383,0.73148,0.26852,18.2672,0.00835759,0.1974,84.053,0.36709,0.563881,301
193,16.1497,0.118339,3.58731,0.00150501,3.58536,0.89744,1.64829,0,0.269024,0.95306,0.0469399,10.103,0.00551638,0.0464403,88.1094,0.0492517,0.611509,330
194,26.8418,0.078338,2.77112,0.444787,2.73407,0.967395,1.9435,0,0.304474,0.834364,0.165636,14.0538,0.00703546,0.131169,80.6202,0.198517,0.604817,308
195,16.5717,0.146341,3.1237,0.307763,3.10506,0.893326,1.201,0,0.226432,0.914391,0.0856093,10.7166,0.00992284,0.0588131,83.7368,0.0936244,1.02445,290
196,26.2404,0.16658,2.92061,0.10573,2.91394,0.897331,2.34106,0,0.29506,0.831069,0.168931,13.3861,0.00714439,0.121869,86.1265,0.20327,0.621655,328
197,29.0185,0.313744,3.33988,0.368187,3.30466,0.896144,2.48433,0,0.319767,0.809648,0.190352,15.7192,0.00724313,0.157244,81.6723,0.235105,0.665984,310
198,16.5068,0.460439,3.16982,0.00893193,3.13619,0.957807,1.62626,0,0.189328,0.927028,0.0729717,13.9025,0.010127,0.0580666,81.6462,0.0787157,1.20362,365
199,14.3135,0.244931,2.05044,0.0325519,2.03549,0.947864,1.50276,0,0.252434,0.945985,0.0540155,9.51088,0.00526914,0.0413921,83.0788,0.0570998,0.394598,365
200,28.2545,0.447434,2.97692,0.207935,2.93575,0.926885,2.18179,0,0.332337,0.813589,0.186411,14.5695,0.00729719,0.144673,80.4599,0.229122,0.608614,329
201,22.1637,0.145622,2.33422,0.0959257,2.32769,0.899592,2.22741,0,0.327041,0.803164,0.196836,14.373,0.00755454,0.131153,85.7157,0.245076,0.577686,325
202,20.8551,0.220027,2.17473,0.305163,2.14194,0.917842,0.952656,0,0.353775,0.834798,0.165202,7.78302,0.00608562,0.103128,80.0381,0.197894,0.235783,291
203,20.4045,0.315181,2.14933,0.115669,2.12295,0.928468,1.08325,0,0.335787,0.840796,0.159204,9.03892,0.00626723,0.103972,81.0133,0.189349,0.369381,322
204,20.524,0.00175469,2.31214,0.320995,2.28974,0.919151,3.20373,0,0.328744,0.886933,0.113067,23.3837,0.00668871,0.0732389,82.0197,0.127481,0.696209,353
205,30.789,0.58233,3.38154,0.0699927,3.33028,0.920943,1.27103,0,0.312681,0.770517,0.229483,14.054,0.00785608,0.199806,80.0116,0.297829,0.710203,303
206,30.0195,0.064728,3.47117,0.488173,3.43606,0.925146,1.83594,0,0.307108,0.861128,0.138872,13.2706,0.00607257,0.13938,81.8441,0.161268,0.507545,293
207,12.619,0.212722,3.51231,0.311847,3.49197,0.860231,0.994022,0,0.173026,0.931899,0.0681007,8.98461,0.014792,0.0317154,83.8301,0.0730773,1.1457,297
208,18.8572,0.00857544,1.59497,0.261848,1.57331,0.893526,2.1147,0,0.351713,0.796248,0.203752,17.4224,0.00718673,0.0983801,80.5458,0.25589,0.367259,304
209,17.1694,0.146102,1.32813,0.137042,1.31294,0.947186,1.80914,0,0.344654,0.756068,0.243932,13.4526,0.0082904,0.117059,81.3253,0.322632,0.439343,314
210,33.4655,0.0517966,1.10113,0.0258441,1.0996,0.900071,2.69301,0,0.420411,0.36309,0.63691,35.2476,0.0214009,0.590802,86.9866,1.75414,1.2299,305
211,32.1676,0.302267,2.2084,0.0416975,2.18722,0.913983,2.27344,0,0.337303,0.649408,0.350592,17.2126,0.0105174,0.259785,82.0581,0.539865,0.634113,296
212,17.6111,0.0531576,2.20325,0.025324,2.20246,0.91428,1.38091,0,0.300754,0.877242,0.122758,9.64426,0.00591681,0.0728253,88.4686,0.139936,0.34941,304
213,9.95773,0.0210469,3.2293,0.0248022,3.22913,0.87167,0.632872,0,0.0883647,0.849006,0.150994,7.22563,0.0394617,0.0186495,89.4228,0.177848,1.55758,302
214,28.6942,0.306789,2.24884,0.215901,2.21733,0.891799,2.91203,0,0.341036,0.719949,0.280051,17.8305,0.00888374,0.186536,80.3972,0.388987,0.560505,310
215,10.6068,0.23493,3.55107,0.000299699,3.54329,0.915989,1.49869,0,0.207657,0.91719,0.0828098,10.4594,0.0124959,0.0418292,86.2067,0.0902864,0.949418,408
216,22.5512,0.493402,3.78977,0.275087,3.74743,0.903228,2.69987,0,0.278531,0.919859,0.080141,21.2446,0.00689056,0.0908793,81.4275,0.0871231,1.00499,338
217,17.2406,0.161754,3.79353,0.206367,3.78446,0.98723,1.02042,0,0.163155,0.945427,0.0545734,6.59101,0.00625854,0.0463417,86.0366,0.0577235,0.505336,339
218,24.2272,0.00125413,1.80863,0.225278,1.79455,0.892444,1.11586,0,0.363987,0.682234,0.317766,10.7147,0.0096821,0.192644,82.8447,0.465772,0.476451,298
219,14.4309,0.247909,3.04005,0.352385,3.00936,0.927787,0.502701,0,0.250357,0.975194,0.0248059,5.18428,0.00313726,0.0303842,81.8523,0.0254369,0.19159,305
220,28.4104,0.0292642,3.41356,0.430268,3.38621,0.927992,3.29679,0,0.299494,0.8042,0.1958,24.8653,0.00889694,0.174863,82.742,0.243471,1.12816,315
221,11.6413,0.260862,3.13963,0.227759,3.12047,0.932974,0.8533,0,0.0548058,0.622222,0.377778,8.22154,0.0737732,0.0839866,83.6674,0.607143,2.44573,297
222,27.8334,0.382912,3.55897,0.238161,3.53029,0.942537,3.56989,0,0.27231,0.868571,0.131429,28.5436,0.00873685,0.112655,82.7208,0.151317,1.25728,329
223,12.869,0.0233816,2.7396,0.394063,2.71101,0.986027,0.896589,0,0.201814,0.964241,0.0357592,5.21178,0.00528772,0.0262407,81.7153,0.0370853,0.387848,327
224,22.5632,0.199033,3.80886,0.125776,3.80158,0.935811,2.19551,0,0.264833,0.955859,0.0441412,13.2689,0.00549335,0.0598604,86.456,0.0461796,0.685477,313
225,18.7859,0.35756,4.02743,0.298775,4.00038,0.914596,1.7362,0,0.229677,0.926915,0.0730847,11.5026,0.00667796,0.0710313,83.3562,0.0788472,0.749094,307
226,17.1114,0.580927,3.68002,0.0433987,3.63362,0.998834,1.22598,0,0.158107,0.932925,0.0670754,9.67948,0.00850948,0.0448971,80.8918,0.071898,0.696733,305
227,10.8472,0.0338934,0.982248,0.114137,0.975005,0.905421,0.839949,0,0.297355,0.75673,0.24327,6.87969,0.00809067,0.0714486,83.0378,0.321475,0.258004,296
228,18.5161,0.3304,3.30067,0.13073,3.28149,0.962038,0.681547,0,0.233437,0.958579,0.0414208,6.07579,0.00362582,0.0459309,83.82,0.0432106,0.229819,293
229,24.2769,0.280138,2.98056,0.399626,2.94033,0.886354,1.35421,0,0.303003,0.781907,0.218093,12.1314,0.00842482,0.154455,80.576,0.278924,0.695698,291
230,15.3091,0.289959,2.52255,0.195466,2.49819,0.901792,1.52184,0,0.279251,0.93563,0.0643697,12.3741,0.0061894,0.0540564,82.0317,0.0687982,0.65046,334
231,18.2568,0.102429,3.88114,0.196883,3.87479,0.91145,1.53924,0,0.186236,0.911344,0.0886564,13.6032,0.0126209,0.06338,86.7219,0.097281,1.4235,321
232,29.8366,0.0881692,1.15283,0.115359,1.14365,0.892662,3.0262,0,0.372306,0.34548,0.65452,15.8266,0.0214341,0.537351,82.7646,1.89452,1.08483,282
233,27.1649,0.00683684,2.85252,0.162949,2.84785,0.88898,0.759608,0,0.279914,0.770812,0.229188,12.2096,0.00977157,0.166808,86.7223,0.297333,0.990079,295
234,22.4101,0.369862,2.81762,0.191232,2.78669,0.8967,1.69428,0,0.333349,0.876366,0.123634,10.9542,0.00571406,0.103164,81.502,0.141076,0.403828,324
235,14.3708,0.0227678,3.33686,0.0773439,3.33588,0.93735,0.400739,0,0.234065,0.975901,0.0240989,3.12516,0.00270073,0.0286517,88.6155,0.024694,0.119486,303
236,10.5766,0.23206,3.61695,0.0644343,3.60892,0.884207,1.23467,0,0.185073,0.934253,0.0657475,9.1334,0.014053,0.0299353,86.1821,0.0703744,1.00857,388
237,13.3179,0.121169,2.32031,0.28327,2.29976,0.892657,0.373501,0,0.227172,0.919692,0.0803078,6.30564,0.0107615,0.0431658,82.3696,0.0873204,0.734457,323
238,19.5762,0.477741,3.70032,0.0557757,3.66892,0.983546,1.11122,0,0.24391,0.956117,0.0438833,8.63896,0.00490612,0.0480132,82.5313,0.0458975,0.477329,354
239,24.9546,0.323009,4.01738,0.419999,3.98229,0.950862,1.59026,0,0.254803,0.932216,0.0677843,10.9696,0.0055046,0.0758931,82.4213,0.0727131,0.620614,326
240,18.445,0.197805,3.15727,0.220027,3.14337,0.934893,0.951729,0,0.263094,0.960916,0.0390841,6.17298,0.00390447,0.0443326,84.6229,0.0406738,0.31594,297
241,27.0539,0.0581514,0.875639,0.0505462,0.872242,0.896948,1.79073,0,0.408558,0.305132,0.694868,15.1373,0.0247536,0.559177,84.9519,2.27727,1.1098,321
242,21.2742,0.158225,1.51639,0.0103752,1.50808,0.903398,1.26494,0,0.364277,0.658445,0.341555,8.63501,0.00971432,0.176209,83.9978,0.51873,0.389984,340
243,22.3692,0.161076,2.97119,0.431849,2.93523,0.915047,1.22634,0,0.282914,0.876041,0.123959,13.4435,0.00741087,0.0960842,81.0759,0.141499,0.858296,351
244,18.2063,0.0501901,2.76974,0.43248,2.7353,0.918677,2.01612,0,0.329303,0.941598,0.0584016,11.3044,0.00495544,0.058125,80.956,0.0620239,0.507363,392
245,25.9744,0.351763,2.35343,0.130547,2.32333,0.886979,2.10365,0,0.344374,0.715574,0.284426,12.6165,0.0085764,0.184712,80.8262,0.397479,0.49992,311
246,24.8126,0.394038,2.75882,0.0638657,2.72979,0.905113,2.65987,0,0.328771,0.84265,0.15735,15.6974,0.00745118,0.111646,81.6806,0.186733,0.715312,313
247,14.3919,0.103276,0.737675,0.0169758,0.730213,0.903704,0.569739,0,0.359804,0.597515,0.402485,6.89871,0.011293,0.140023,81.8433,0.673599,0.295344,322
248,14.431,0.128333,2.38845,0.15915,2.37968,0.922628,2.23841,0,0.264636,0.940112,0.059888,15.4266,0.00818802,0.0517212,85.0896,0.063703,0.854334,364
249,25.3633,0.253081,3.67758,0.299388,3.65663,0.9636,1.58237,0,0.296089,0.918273,0.0817267,10.7556,0.00529709,0.0886861,83.8807,0.0890004,0.511257,323
250,30.6921,0.131517,3.66968,0.0488876,3.667,0.90574,4.84625,0,0.320577,0.78701,0.21299,29.037,0.00983568,0.19284,87.8088,0.270632,1.50909,306
251,30.479,0.226793,3.51416,0.276291,3.49593,0.934753,3.00409,0,0.351614,0.798319,0.201681,16.3429,0.00787474,0.188553,84.1619,0.252631,0.829875,321
252,23.4354,0.418958,3.15608,0.167227,3.12367,0.903526,1.84985,0,0.291439,0.873895,0.126105,12.059,0.00605401,0.105381,81.7826,0.144302,0.532827,357
253,32.2347,0.187034,2.17114,0.246368,2.149,0.913564,3.16093,0,0.342232,0.6274,0.3726,20.5128,0.0115263,0.268014,81.8093,0.59388,0.880187,319
254,13.7519,0.134857,3.40166,0.0669489,3.39832,0.949263,1.17699,0,0.167832,0.955485,0.0445146,7.91196,0.00833813,0.0301757,87.4632,0.0465885,0.603037,311
255,32.2244,0.0797556,3.45846,0.177599,3.45298,0.93369,1.87155,0,0.366008,0.855899,0.144101,11.4561,0.00584563,0.147114,86.773,0.168362,0.433743,299
256,33.3617,0.0535511,3.43131,0.238991,3.42256,0.91578,1.61495,0,0.331983,0.809385,0.190615,11.9983,0.00657266,0.177195,85.9069,0.235506,0.422789,303
257,33.9522,0.127427,3.54765,0.174254,3.54107,0.896141,2.35503,0,0.325142,0.747963,0.252037,15.9403,0.00803932,0.214651,86.5114,0.336964,0.572394,294
258,19.6835,0.0864008,1.04605,0.0727747,1.03993,0.904719,1.15303,0,0.415644,0.565026,0.434974,16.6704,0.0128015,0.204225,83.8004,0.769831,0.522906,321
259,29.0408,0.157624,1.31588,0.0384543,1.30584,0.916557,1.22766,0,0.471927,0.494025,0.505975,13.7269,0.0141922,0.345612,82.9175,1.02419,0.670644,346
260,24.3345,0.557459,3.94687,0.170885,3.90356,0.925278,2.68832,0,0.303458,0.939785,0.0602149,14.8235,0.00575918,0.0660511,81.5047,0.0640731,0.700157,386
261,25.7044,0.529946,3.97406,0.104524,3.93718,0.890778,2.31265,0,0.269502,0.863124,0.136876,15.7129,0.00670532,0.123747,82.1882,0.158581,0.675417,295
262,17.1795,0.370833,2.7821,0.0610032,2.7566,0.931197,2.2404,0,0.298535,0.950012,0.0499879,15.2788,0.00713996,0.044884,82.2365,0.0526182,0.753594,341
263,14.9342,0.159246,2.42767,0.0878991,2.42085,0.922622,1.33856,0,0.222115,0.914289,0.0857107,12.2958,0.0079656,0.0579199,85.7031,0.0937458,0.790425,305
264,29.258,0.348876,3.26526,0.0128131,3.24654,0.907243,1.68659,0,0.259923,0.776898,0.223102,18.2178,0.0102034,0.175838,83.8624,0.287171,1.30194,294
265,12.846,0.306123,3.83044,0.312834,3.80535,0.935255,1.25123,0,0.0965265,0.828511,0.171489,11.3462,0.0364035,0.0480367,83.4386,0.206985,2.04162,347
266,31.3841,0.243088,3.05883,0.452251,3.01543,0.907757,2.51891,0,0.30381,0.745638,0.254362,19.3195,0.00871532,0.191664,80.3368,0.341133,0.657886,290
267,16.2213,0.0956726,0.781443,0.0337742,0.774828,0.914628,2.72638,0,0.414807,0.610155,0.389845,15.9288,0.0112351,0.149643,82.5399,0.638928,0.479005,357
268,16.9911,0.0933321,1.29597,0.0709339,1.29066,0.934067,2.92968,0,0.338221,0.723524,0.276476,19.2633,0.0106168,0.126963,84.8102,0.382123,0.84477,386
269,23.5696,0.230557,2.80242,0.161239,2.78826,0.933174,2.02887,0,0.27787,0.832512,0.167488,15.5314,0.00724959,0.130584,84.2382,0.201184,0.676865,307
270,18.1926,0.196955,3.52642,0.53507,3.48002,0.887284,1.14008,0,0.264056,0.93333,0.0666696,9.35548,0.00698358,0.0625516,80.6953,0.0714319,0.769954,290
271,26.9968,0.0674966,1.84525,0.0439509,1.84349,0.924512,2.52103,0,0.33804,0.658031,0.341969,25.1724,0.0109925,0.230018,87.4983,0.519686,0.991693,306
272,17.9013,0.143064,2.50135,0.296192,2.47963,0.975161,1.41595,0,0.25288,0.927685,0.0723151,8.28395,0.0056215,0.0574214,82.4436,0.0779522,0.471302,314
273,25.4531,0.543588,3.22572,0.100527,3.178,0.919228,1.92089,0,0.334824,0.907777,0.0922229,11.2229,0.00505628,0.0857452,80.1323,0.101592,0.437103,344
274,25.9024,0.160948,3.46559,0.54397,3.41884,0.904677,2.27133,0,0.28212,0.812004,0.187996,15.5163,0.00822919,0.147455,80.5789,0.231522,0.88326,296
275,31.3209,0.0585333,1.33274,0.0212776,1.33129,0.891757,2.45883,0,0.384504,0.412812,0.587188,26.6626,0.018209,0.459786,87.3215,1.42241,0.964564,300
276,25.8691,0.159226,2.03239,0.206405,2.0156,0.892825,1.56269,0,0.343676,0.645833,0.354167,10.9459,0.00989135,0.218519,82.6307,0.548388,0.458717,288
277,20.103,0.199462,3.67193,0.433798,3.64076,0.920807,0.91278,0,0.29128,0.950225,0.0497755,6.11673,0.00389464,0.0532082,82.5287,0.0523828,0.274557,297
278,15.7849,0.0479622,3.71991,0.217617,3.71323,0.939139,1.07135,0,0.261856,0.968119,0.031881,7.42671,0.00506078,0.0362555,86.5657,0.0329308,0.429646,340
279,29.1437,0.462212,3.09555,0.151815,3.05708,0.914951,2.36127,0,0.347424,0.793705,0.206295,20.48,0.00805702,0.178302,80.9577,0.259914,0.923741,318
280,29.6799,0.383504,3.92869,0.121732,3.90803,0.909032,3.21884,0,0.275509,0.883029,0.116971,20.199,0.00688539,0.109374,84.1217,0.132466,0.901215,308
281,16.9074,0.34374,3.99884,0.0688833,3.98345,0.898625,1.13171,0,0.120587,0.840679,0.159321,11.3751,0.0238405,0.0744251,84.9705,0.189515,1.80165,294
282,21.5013,0.0980933,1.41599,0.0601636,1.41131,0.897186,1.1308,0,0.398132,0.676025,0.323975,10.4785,0.00931412,0.176224,85.3386,0.479236,0.403513,333
283,15.1288,0.0867948,2.08511,0.254321,2.06772,0.950413,2.33873,0,0.264851,0.863912,0.136088,15.5687,0.0096344,0.0752661,82.5953,0.157525,0.898818,339
284,13.5675,0.105306,1.58527,0.0151911,1.58169,0.930816,1.6466,0,0.353089,0.917785,0.0822153,10.2307,0.00541167,0.0440394,86.1517,0.0895802,0.346597,332
285,17.4929,0.0739468,1.87913,0.128337,1.87328,0.886089,1.64268,0,0.286444,0.73201,0.26799,10.4472,0.00896472,0.118328,85.4791,0.366102,0.44728,324
286,17.5561,0.21043,2.62778,0.30408,2.60163,0.902077,1.65976,0,0.311269,0.917345,0.0826551,10.5468,0.00521001,0.072244,81.9103,0.0901026,0.402453,310
287,15.9461,0.12587,3.72653,0.362727,3.70669,0.956041,0.631569,0,0.161651,0.969704,0.030296,4.71584,0.00383017,0.0332644,84.0863,0.0312425,0.265517,302
288,26.338,0.0211154,1.55124,0.264273,1.52842,0.928861,2.32557,0,0.456754,0.644519,0.355481,15.0455,0.0105423,0.214526,80.1596,0.551545,0.563724,311
289,30.2603,0.377183,2.75824,0.27577,2.71838,0.920854,2.19998,0,0.327484,0.748757,0.251243,17.1664,0.00840318,0.187175,80.2471,0.335547,0.627104,314
290,25.9731,0.358997,3.87481,0.370889,3.84028,0.943921,1.88041,0,0.278765,0.918815,0.0811846,13.252,0.00564008,0.0830483,82.3447,0.0883579,0.634098,311
291,24.3751,0.117068,3.29075,0.50207,3.25012,0.929581,1.63425,0,0.313631,0.928044,0.0719559,10.8627,0.00446321,0.0763435,80.9868,0.077535,0.334128,312
292,23.0922,0.127493,2.75929,0.269705,2.74311,0.929116,1.76604,0,0.267473,0.831162,0.168838,14.2411,0.00823836,0.12543,83.7933,0.203134,0.899722,306
293,16.0624,0.539546,3.77891,0.1937,3.73518,0.967764,1.51115,0,0.168158,0.941222,0.0587779,10.2042,0.0105791,0.0336346,81.2745,0.0624485,0.862353,320
294,22.0321,0.157127,2.23592,0.343296,2.20381,0.900869,1.41483,0,0.314606,0.884477,0.115523,8.12267,0.00532944,0.0918991,80.2787,0.130612,0.269193,305
295,16.7477,0.0703545,1.87512,0.0529146,1.87305,0.892861,0.955841,0,0.312872,0.849325,0.150675,10.2295,0.0072606,0.0807342,87.3091,0.177405,0.538179,315
296,17.2913,0.350047,4.07212,0.448306,4.0322,0.987564,1.6393,0,0.19865,0.944183,0.0558165,12.7171,0.00980426,0.0405468,81.9709,0.0591162,0.890549,356
297,13.3433,0.129473,1.15737,0.145439,1.14088,0.90992,2.26172,0,0.359897,0.749179,0.250821,11.3478,0.00913579,0.0935639,80.3143,0.334795,0.480427,331
